Date,Code,Name,Open,Close,High,Low,Volume
2023-11-09,'2330,台積電,551.0,557.0,557.0,551.0,13649525
2023-11-10,'2330,台積電,555.0,557.0,557.0,554.0,14105575
2023-11-13,'2330,台積電,579.0,571.0,580.0,571.0,46556047
2023-11-14,'2330,台積電,576.0,572.0,576.0,571.0,25366980
2023-11-15,'2330,台積電,583.0,581.0,583.0,575.0,53122455
2023-11-16,'2330,台積電,581.0,583.0,583.0,578.0,31059487
2023-11-17,'2330,台積電,579.0,580.0,583.0,579.0,22878229
2023-11-20,'2330,台積電,576.0,577.0,579.0,575.0,26606128
2023-11-21,'2330,台積電,582.0,585.0,585.0,581.0,39880714
2023-11-22,'2330,台積電,576.0,577.0,579.0,574.0,23922047
2023-11-23,'2330,台積電,574.0,578.0,578.0,574.0,15143501
2023-11-24,'2330,台積電,577.0,575.0,578.0,574.0,12503334
2023-11-27,'2330,台積電,573.0,568.0,577.0,568.0,20321872
2023-11-28,'2330,台積電,565.0,575.0,576.0,565.0,26932029
2023-11-29,'2330,台積電,578.0,574.0,579.0,570.0,27786565
2023-11-30,'2330,台積電,576.0,577.0,577.0,570.0,54365027
2023-12-01,'2330,台積電,573.0,579.0,579.0,573.0,28797795
2023-12-04,'2330,台積電,582.0,574.0,582.0,571.0,29424299
2023-12-05,'2330,台積電,571.0,570.0,572.0,567.0,27355530
2023-12-06,'2330,台積電,568.0,570.0,575.0,568.0,23116422
2023-12-07,'2330,台積電,570.0,566.0,573.0,566.0,24259384
2023-12-08,'2330,台積電,574.0,570.0,577.0,570.0,39243978
2023-12-11,'2330,台積電,572.0,574.0,575.0,570.0,29204446
2023-12-12,'2330,台積電,580.0,578.0,581.0,575.0,32856787
2023-12-13,'2330,台積電,576.0,577.0,579.0,576.0,24327758
2023-12-14,'2330,台積電,581.0,582.0,582.0,579.0,40580966
2023-12-15,'2330,台積電,585.0,585.0,586.0,580.0,58693166
2023-12-18,'2330,台積電,579.0,585.0,585.0,577.0,26938728
